SK_ID_CURR,TARGET
321118,0.05494311671032072
321124,0.07458746275952877
321131,0.06854453764870855
321134,0.0810399644495846
321140,0.12119766458951285
321143,0.08191310842192388
321145,0.04896449147042347
321150,0.06521123240559647
321151,0.08069590782693015
321153,0.09054431043503708
321154,0.08946532566415376
321156,0.10417459696402154
321160,0.07259420673272725
321176,0.09390905129353447
321183,0.06931898378949482
321187,0.05611892177711297
321196,0.08441614708732413
321197,0.08905550150351826
321204,0.11322497289888697
321208,0.10655065358847494
321209,0.06613384758132294
321223,0.06910636825238993
321226,0.06382058440776127
321227,0.08593505987909458
321236,0.08170046782197278
321249,0.11326813072704081
321250,0.07564189693760383
321253,0.08191412921445426
321256,0.1054561057915347
321276,0.12839638542876614
321298,0.07028875625685928
321303,0.05015619778982116
321309,0.09110545230145589
321313,0.09412604228202487
321322,0.10703140435492506
321345,0.06865473139612543
321350,0.12345752555199488
321355,0.053784597015400046
321358,0.09865025497744805
321370,0.11533091869069427
321377,0.09961314852392145
321385,0.09230936540918179
321398,0.10974032225737787
321401,0.06370071178213754
321415,0.09524192547314525
321416,0.11713384352688927
321419,0.08856929094488133
321427,0.08805892643763501
321433,0.08903421327145815
321439,0.08241377901272513
321455,0.12151490678544109
321463,0.14250032660299966
321465,0.07405592322812557
321480,0.05904823603716076
321486,0.07447186729959576
321498,0.09808164156558485
321502,0.08353524306371106
321510,0.08479097904355673
321524,0.05673239197171715
321526,0.13163813402953511
321528,0.0988388150124075
321533,0.08041715268301922
321536,0.09339417576003907
321548,0.09554119047720538
321557,0.062289138875071065
321564,0.08699954701105583
321567,0.060960362175105295
321602,0.122633881421674
321625,0.0944207533169349
321627,0.09613581047924025
321640,0.05881085903062604
321645,0.10288403923068494
321648,0.060536615107219666
321649,0.08363014812830312
321652,0.09513338483985678
321659,0.1107719628045438
321667,0.056810930741195725
321676,0.07510015568352411
321696,0.05420613046823122
321697,0.09337541322231079
321702,0.05290868335071582
321704,0.08382703571413519
321706,0.05983061120567419
321710,0.06823346190276475
321722,0.08959848595223767
321760,0.06550332706737545
321770,0.09924620245068044
321779,0.07432690805679626
321784,0.10280063354265327
321786,0.1603431410969805
321792,0.08475172634366551
321795,0.07564189539203449
321801,0.10043894382173009
321804,0.047006213456010595
321806,0.093610806083724
321807,0.09429835732846366
321808,0.1381145923488566
321809,0.07130676687078248
321825,0.08105152743891827
321828,0.06850232396999859
321843,0.08918535781183312
321848,0.06515568182783511
321854,0.09119284784493052
321869,0.07629711375099814
321870,0.06604204926115237
321887,0.05530832430325447
321896,0.08984742009231195
321898,0.09471982439642639
321908,0.07741802387358983
321910,0.07251182601374154
321915,0.07987064182686394
321919,0.1123094249490311
321922,0.06920484373643154
321928,0.08169918670701022
321929,0.07087382792007596
321932,0.07380210967811386
321934,0.08851187377233391
321936,0.13811236917027858
321956,0.07522018412808278
321957,0.10033845168471385
321965,0.03896450014921951
321970,0.07831024417482767
321974,0.06709283757412025
321980,0.06199855791873485
321985,0.07066985285683124
321992,0.07445806716669046
321999,0.08510650090819036
322005,0.07147286833776058
322018,0.09639032546846825
322020,0.058749965843121685
322021,0.08884356163014986
322023,0.0712799911221477
322024,0.09779521814420722
322039,0.0621357278831999
322054,0.11951184304767355
322061,0.05681528084398767
322082,0.036376884402520474
322088,0.12305735432738436
322093,0.08979140247143778
322105,0.10985126816469337
322111,0.08407207740874538
322113,0.12297024881743276
322117,0.07762033874672314
322120,0.11026862368867965
322123,0.0736204657949424
322132,0.11048506099705374
322136,0.08060186719065252
322141,0.08033721042018015
322147,0.08336872495952846
322169,0.08506990825626498
322170,0.1541372632844334
322172,0.11424187905670098
322196,0.07222761469258882
322198,0.08742098601612147
322217,0.07648569690103375
322226,0.1252219469609011
322227,0.07107593649006394
322229,0.05998241548911022
322242,0.05843799979133022
322244,0.057538512395681946
322249,0.0521055684566766
322250,0.1310599660160415
322253,0.05175894271461259
322254,0.10483035549256865
322267,0.062465272360220626
322269,0.05292386501048135
322274,0.1594307975508593
322285,0.10763641430262125
322309,0.08784475445249192
322320,0.08345633546195268
322327,0.062687940315064
322331,0.08310732185108087
322332,0.049880526253772574
322334,0.09944530171483719
322339,0.10881486069730002
322348,0.0729626333503156
322350,0.10708198430127411
322354,0.09776225012015011
322356,0.07611189776625873
322367,0.1099136688535712
322369,0.08266264161408013
322372,0.07767978399824514
322374,0.11337083666001074
322383,0.10733003499514168
322388,0.11172378689009148
322393,0.09010258473834669
322395,0.09085539485094493
322407,0.06772971988423337
322413,0.06083099769761446
322416,0.05095597375285452
322419,0.08522726743204599
322424,0.08130326242783655
322432,0.10375203630052354
322442,0.07460868927560622
322447,0.0865485742209353
322448,0.11408765212210076
322460,0.0859639295440802
322461,0.09212605827319945
322468,0.04620213026880243
322472,0.17752118812957948
322473,0.12275503890947918
322488,0.08321364845861057
322490,0.07495432389199347
322491,0.06007575674930007
322497,0.07552602678035295
322503,0.08974137624763773
322521,0.13806829101935664
322525,0.08409388209903211
322533,0.09760903948168159
322549,0.12416072561920033
322561,0.08863744366929435
322566,0.06654845902420187
322570,0.15632662440119938
322574,0.06998348611774519
322578,0.046831663221022335
322579,0.07486601006142346
322586,0.05594976141729017
322596,0.08340074486631963
322598,0.08133674850696188
322603,0.13927467512746688
322614,0.06655936366348195
322626,0.0575042620661542
322630,0.10616020348196706
322639,0.10940286270245222
322640,0.07818146815722789
322642,0.05225746165612073
322651,0.06540823174879105
322652,0.10301158138734771
322656,0.0765004042583756
322662,0.10610583923215237
322664,0.069407636033331
322681,0.11547049200199476
322684,0.05963425000829571
322685,0.11458074344446455
322711,0.10473208009457745
322717,0.0869273069167813
322719,0.07123929375491561
322730,0.08505508521641965
322740,0.05445504556913978
322743,0.11357634097415803
322749,0.040812663851736014
322757,0.07927921410551625
322759,0.10156866806765093
322760,0.08290252876671637
322770,0.06410454397478012
322786,0.09957420664173554
322797,0.08003745570587975
322800,0.10049405555187929
322815,0.06945109880118436
322831,0.06214075390925619
322835,0.0980149649829514
322841,0.06688148804130019
322845,0.05416179439488192
322846,0.057097334845312146
322851,0.06409529337496755
322852,0.06018622567996849
322877,0.07215551012525925
322880,0.08413279737309606
322893,0.06620808238855322
322911,0.06646084951156782
322928,0.11692664121486147
322934,0.09601744536055354
322938,0.15169183214335616
322950,0.07270947555319107
322959,0.07791283346174868
322961,0.10783974653253657
322965,0.14893250331938918
322966,0.08965687758379823
322968,0.05441084856812496
322977,0.06506329239289488
322979,0.09627332931037809
322986,0.0937112089001716
322990,0.10547203678485213
322998,0.09470676913303817
323005,0.07253047636711031
323008,0.08479392129410673
323014,0.08968076018600582
323015,0.04700130097857603
323025,0.07631357837968006
323030,0.06661626817374844
323033,0.08989803957109697
323036,0.1044658077836139
323043,0.08920250998193403
323049,0.07934447254657802
323051,0.15805140791577887
323053,0.07565665749280127
323056,0.12959798915865933
323059,0.08342386954962201
323076,0.10929380759579958
323088,0.09200030147144024
323108,0.1170858370192452
323112,0.07859695963755936
323127,0.058832414685315804
323135,0.05248340399344511
323137,0.06808291629903533
323141,0.06935922258748771
323142,0.07992630436019216
323147,0.10322754665810732
323150,0.09385555245732086
323153,0.10605465857579317
323156,0.1086745657191941
323161,0.07051046000234296
323171,0.05387319756751712
323173,0.08774213678461455
323176,0.07110172027945837
323184,0.0808361222092179
323189,0.10195068675474092
323193,0.0688478991565917
323209,0.0907492481376415
323218,0.0904995259712682
323224,0.12184556423389185
323235,0.10818717685884012
323236,0.0683732201756134
323242,0.06016003611352387
323252,0.0875648651237682
323253,0.1114347051232911
323254,0.05864110023980782
323271,0.08785404947972619
323276,0.07285074562471332
323278,0.08742291197770445
323281,0.07658126805040197
323285,0.08737834595918692
323289,0.08233211869453358
323292,0.0414101014240174
323297,0.11824496566836405
323312,0.09105956759718509
323318,0.06285927642908616
323319,0.06186650023776876
323324,0.0822168439132496
323325,0.09114547227151373
323328,0.08190102597037947
323334,0.09790872227784683
323338,0.09385195253400787
323340,0.06948356987820893
323343,0.07647401841395259
323354,0.07371532994836408
323373,0.07983324582983788
323376,0.07201040952025507
323381,0.10672112906098576
323382,0.07711676167438145
323383,0.09977126247558797
323387,0.07625705014086516
323394,0.09642390383518978
323398,0.08630426280070681
323405,0.11963816034243754
323407,0.13161543254147748
323428,0.07908637059086658
323436,0.07931840510861936
323451,0.10076562297506644
323455,0.09049157063854416
323463,0.07106831725347965
323466,0.09490684910256804
323475,0.09450788341316244
323477,0.0707325695524991
323481,0.06471078046098178
323485,0.048970759744608156
323488,0.09502251212878662
323493,0.08904750231546534
323494,0.07908328087509302
323505,0.08708467612848929
323506,0.10365971069714387
323509,0.04478742401864474
323518,0.08954599877101431
323530,0.087485346420671
323539,0.042753152545723185
323549,0.092108786073481
323557,0.07651452695978495
323568,0.07957754120947273
323569,0.09092743248990658
323571,0.06282006237425698
323573,0.10618522395658443
323585,0.07297036827669254
323588,0.06901660875395958
323599,0.11999968176748692
323615,0.08846594971104697
323617,0.07168529215561067
323620,0.10144443006854002
323636,0.06804356756866345
323665,0.06672731938911565
323670,0.056786719470294955
323675,0.07868560508931015
323688,0.10471250788490082
323693,0.06061089120624485
323694,0.0631015423390362
323696,0.06838444031861808
323710,0.09778735638114011
323716,0.08731449447385561
323718,0.11932941937511844
323719,0.08359522731850448
323720,0.0723914708779885
323722,0.050324801541838986
323729,0.1343189354291583
323738,0.07431765422092217
323740,0.07283014111475525
323787,0.058110686979539944
323795,0.051306452905023836
323801,0.05605936637358952
323810,0.07693689470442784
323822,0.07579863800563465
323825,0.10183601127085225
323833,0.08326193101631062
323860,0.05559132643374546
323871,0.0591523780509208
323879,0.10420312328018273
323888,0.08131399814908612
323891,0.10794295315277463
323894,0.08581016768819877
323909,0.07703109417763895
323911,0.07061702687776493
323920,0.10592215993735651
323923,0.08965658045450607
323930,0.06312173260360193
323935,0.07509089891624389
323937,0.08815787010365755
323938,0.0677063844765306
323948,0.09815072098994815
323956,0.083706316570506
323962,0.12460178873420681
323964,0.049931671012231005
323966,0.06392136544555761
323970,0.08305324042027884
323972,0.0658189626017743
323977,0.09668530655418774
323985,0.16496075247390182
323989,0.08021513581691322
323994,0.06593418127751972
324010,0.07303422132897498
324020,0.06492181552866444
324033,0.062967222991309
324052,0.09836495699572381
324055,0.0677981659127471
324075,0.08697660827888375
324087,0.13898730156713068
324088,0.06006273894987012
324091,0.06963375566691314
324104,0.0805123544531838
324109,0.08543433343422215
324114,0.06865287227855547
324118,0.08044274328707268
324125,0.08137748987109984
324130,0.10309457384404146
324146,0.08942897522322649
324149,0.05948812742856265
324156,0.07190525749909356
324170,0.09152775811533216
324171,0.0982275880763965
324172,0.0941292982364345
