SK_ID_CURR,TARGET
237408,0.0713960559440785
237411,0.06172937723713826
237414,0.08363954273939683
237417,0.0507488112431755
237424,0.16573321245297992
237439,0.04220343890901376
237457,0.04711832021104682
237458,0.04711832021104682
237459,0.04673623984216306
237471,0.059939232270155046
237474,0.07979834045447522
237475,0.10132779295777526
237476,0.05656465091249436
237490,0.058353245700997515
237491,0.058243901088364664
237495,0.08114908645677812
237501,0.07185714719649088
237512,0.06863188270860927
237516,0.04230713434663146
237518,0.04220343890901376
237528,0.10462412240222659
237529,0.09304758096049259
237537,0.1856443904054337
237543,0.0737229999279604
237547,0.0636719605120788
237552,0.06165109027999987
237563,0.06847627958909347
237585,0.07385579697886004
237598,0.04220343890901376
237606,0.04220343890901376
237624,0.15430479873570246
237632,0.04242479464894237
237635,0.0756492486570259
237640,0.06208671477772644
237642,0.08426017334613276
237647,0.0495241012335658
237648,0.06880654260298887
237651,0.12416130239582432
237657,0.07228480112252117
237663,0.07527524388611732
237692,0.06287440685960669
237701,0.09968602256443133
237715,0.05387257936304962
237726,0.057126917914811816
237728,0.08754232200547828
237731,0.04230713434663146
237732,0.12971283031050082
237746,0.06497362080881468
237759,0.04220343890901376
237768,0.04220343890901376
237772,0.32414527032772095
237780,0.21380040654784013
237787,0.1045720375334688
237792,0.1442223465193505
237804,0.04909997884668828
237812,0.05625150202776992
237815,0.05775179367070596
237821,0.08663013675134759
237827,0.043148765021379286
237845,0.09011158833154762
237862,0.08812678182194099
237869,0.055738843950653066
237872,0.08236491039523959
237900,0.18249206571286136
237909,0.06054843131817139
237917,0.06670801001864503
237921,0.04649348091987426
237951,0.08974436551815565
237952,0.09585295118939506
237957,0.04220343890901376
237960,0.10039577494785656
237963,0.07072865507420167
237973,0.042535514811240266
237984,0.05745244132268159
237990,0.142080911465671
237997,0.09408371067940366
237998,0.11560578207968641
238025,0.06379807381447533
238027,0.04220343890901376
238052,0.04673623984216306
238053,0.05994348471860975
238054,0.15803583436338908
238065,0.05505893111773089
238066,0.0507488112431755
238075,0.1290251087146945
238082,0.05464289534612829
238087,0.09505272355748347
238114,0.05239727379887616
238117,0.14690735666866425
238127,0.07993862139547996
238129,0.16249221667262376
238133,0.04242479464894237
238135,0.04457320584473934
238152,0.07382530646382905
238157,0.08565118228114207
238163,0.04220343890901376
238170,0.05893182238349181
238176,0.049954216475062825
238180,0.15010765724098488
238195,0.09203831914371213
238198,0.05751679732278922
238199,0.04774425340714217
238206,0.1760104427291089
238218,0.05779815320201358
238219,0.06976669635018051
238222,0.05636962378906251
238224,0.05301560418865738
238230,0.06087133135088694
238237,0.07696872362068861
238238,0.05996324152248678
238247,0.05770523146911316
238254,0.04779603815306141
238256,0.04220343890901376
238257,0.06284568239888624
238270,0.1311601511541198
238278,0.05822014281663801
238279,0.08962904787100086
238282,0.054329047544675275
238286,0.04220343890901376
238293,0.06919788985831225
238298,0.052519430219718215
238299,0.04776373683620438
238306,0.10221706985922749
238307,0.04220343890901376
238308,0.07372054196263172
238322,0.04230713434663146
238327,0.07062000107869719
238328,0.15242968626381084
238330,0.05080905802081215
238335,0.04220343890901376
238347,0.08033937227161757
238355,0.13764881478433752
238356,0.16760543295885896
238361,0.05680685664514397
238367,0.05122542959754441
238377,0.0576616474125827
238413,0.04242479464894237
238419,0.04220343890901376
238436,0.05014199851956646
238437,0.13339223963964458
238443,0.05282726418205624
238450,0.04242479464894237
238452,0.04242479464894237
238453,0.10078787746060333
238454,0.20510826819622663
238457,0.0857497965543534
238467,0.09830833443601968
238469,0.05195817222590314
238470,0.04242479464894237
238474,0.19263574799036792
238478,0.0953989242361155
238480,0.09110300862999161
238492,0.07119120966796282
238496,0.09573478621313405
238500,0.060295766677758614
238508,0.21043342622782782
238512,0.04230713434663146
238520,0.04774425340714217
238540,0.050848668963792594
238548,0.062367685275526795
238549,0.046164510151114606
238550,0.056531000321529856
238563,0.04230713434663146
238586,0.0817398758996737
238607,0.04809862473284009
238608,0.06397001454230167
238615,0.06688360349881614
238623,0.07932738590908367
238627,0.07240027222309295
238630,0.17782232634077705
238635,0.06726468490194266
238638,0.14057196632137609
238642,0.04242479464894237
238646,0.06266283531132814
238656,0.04323875408346943
238665,0.06993876902071208
238674,0.05438704632744355
238687,0.04230713434663146
238702,0.07959762607557529
238703,0.04840041797106218
238705,0.06282191814576553
238712,0.160895885737908
238716,0.05392245636258738
238717,0.09070216213547791
238718,0.06605443237689795
238747,0.07367766554296992
238754,0.14599708111167792
238767,0.09621021002393246
238793,0.05137303328312129
238794,0.15425451384729794
238796,0.113499716804391
238806,0.0646978164753104
238832,0.10416227190690507
238833,0.06945099239777544
238840,0.08470543104521698
238850,0.05114574152229561
238853,0.05108528663678745
238855,0.04220343890901376
238858,0.07019690710389619
238867,0.19502860683500797
238868,0.04323875408346943
238869,0.18329098026033663
238873,0.07332373480924576
238879,0.14185196227266192
238893,0.12139717389646412
238903,0.05176032548904073
238904,0.0992099520608239
238906,0.16158401029975963
238928,0.09217401910744452
238933,0.08691265878965243
238941,0.08324504799134265
238945,0.058222134341698685
238947,0.05369755561205648
238954,0.055383179763639864
238963,0.07136347848006908
238986,0.12657175402143625
239003,0.14353412460171475
239018,0.05754272312955496
239019,0.1404568630663226
239020,0.09918829268951798
239021,0.13460918215238576
239031,0.05886620947794311
239042,0.07229500982285202
239051,0.05604457642750787
239056,0.07372444813181873
239058,0.04909997884668828
239075,0.058260104935905645
239078,0.07031121246130469
239079,0.04711832021104682
239081,0.04220343890901376
239082,0.07618282632974299
239085,0.0850140154544276
239100,0.05419339653795672
239104,0.05433743385421756
239120,0.06268824500805885
239123,0.0528218992426519
239140,0.14049742786337768
239144,0.04949317630311268
239145,0.09124049114097357
239146,0.05433073612471233
239153,0.06816468171651845
239155,0.04242479464894237
239161,0.08539542270303974
239168,0.10136323966798126
239177,0.0801063053977873
239180,0.07648978094728871
239193,0.042535514811240266
239199,0.045999918066358954
239206,0.0654372223100513
239207,0.07375478094230724
239209,0.04230713434663146
239221,0.053697565873175035
239225,0.059171350818373526
239227,0.07367470559458307
239237,0.054985970251064116
239249,0.04673623984216306
239273,0.28842039817820625
239282,0.0619404844509272
239290,0.15752715184756988
239298,0.05144143303113752
239302,0.11284572763574267
239307,0.09235659937057067
239309,0.10047170463914203
239314,0.07613131744848625
239319,0.10997698731067398
239328,0.07588032683442965
239334,0.04220343890901376
239343,0.05264673003843428
239344,0.05800854377737152
239356,0.06381183450446058
239357,0.1402982035565159
239428,0.05006489280282166
239429,0.07767444202791136
239453,0.04220343890901376
239471,0.15232644620750943
239479,0.04774425340714217
239480,0.08618242511866123
239485,0.04220343890901376
239489,0.07446212519990315
239518,0.2156160392435981
239522,0.05854903831890794
239525,0.06878249218646017
239540,0.10869136162398992
239567,0.056576031365743795
239573,0.08787191575213789
239574,0.07422868310066821
239578,0.07402396354103069
239587,0.054119631424262876
239588,0.08256185894349394
239597,0.06106558402011311
239603,0.05503410974739231
239612,0.1192895329821785
239616,0.18386608316844272
239617,0.097769765311185
239618,0.1987271635393061
239631,0.0909180669952041
239639,0.13182775133925503
239644,0.07008611273595523
239672,0.07156181115652174
239680,0.13964495775151656
239685,0.04230713434663146
239687,0.04774425340714217
239715,0.11989274971467584
239722,0.118401958468915
239733,0.04220343890901376
239746,0.04673623984216306
239748,0.047548048968419354
239760,0.13857862361054446
239765,0.12345334020300901
239766,0.13774629275625466
239774,0.061561037508577936
239775,0.04220343890901376
239788,0.14327351531008778
239795,0.08475240450919566
239796,0.054305227146339896
239801,0.0937509664839919
239808,0.060147556038513336
239816,0.04220343890901376
239819,0.04220343890901376
239825,0.07196566658983383
239832,0.09738076487020379
239840,0.07311669169676523
239845,0.04673623984216306
239853,0.04220343890901376
239862,0.07113021670287738
239867,0.10366962970664505
239873,0.07526025826803859
239884,0.06335568337957878
239920,0.06332440473504235
239924,0.06598331564167785
239937,0.05704660035874537
239938,0.06132767907179234
239948,0.06138555143629005
239951,0.08019699174150326
239952,0.07547513846472033
239996,0.043625485048059284
239998,0.1065614382214844
240013,0.07722841562044751
240027,0.07986224480403689
240028,0.05782130538020468
240036,0.13809883912882148
240041,0.1225788888818303
240046,0.05525762116989895
240063,0.050816149904432985
240076,0.04220343890901376
240082,0.11723437860019774
240086,0.05928262935513035
240087,0.04242479464894237
240089,0.10393190822483027
240090,0.042535514811240266
240093,0.08579222894866449
240110,0.13399246885173757
240111,0.08555939868401051
240113,0.045924577857510106
240117,0.04230713434663146
240118,0.05264707920309956
240120,0.05362781408119213
240125,0.10919115593889785
240130,0.07283417772218358
240131,0.22499644669903787
240133,0.04242479464894237
240138,0.14530740796547134
240149,0.06167397645515642
240161,0.05869479067860844
240177,0.11713667696533567
240188,0.08991075168181284
240197,0.062488002611557285
240204,0.14368795881429935
240215,0.04220343890901376
240257,0.06598400451197207
240266,0.057978374734069235
240284,0.06456186965372672
240296,0.06950120318261184
240300,0.06462469727339963
240312,0.04220343890901376
240314,0.10014576833473773
240320,0.05264707920309956
240321,0.08076088130038195
240337,0.07884730400762377
240339,0.06699282560626647
240341,0.10463644314271273
240342,0.09036636266241738
240346,0.054391357559647344
240348,0.13260687610274172
240364,0.0890677168017147
240378,0.08465793462954414
240382,0.11251431951073781
240387,0.06180257868867803
240404,0.04220343890901376
240409,0.07029221890889245
240412,0.05488019389777564
240413,0.09235050043045548
240414,0.06934645658780743
240415,0.04242479464894237
240416,0.09326644998157697
240427,0.04220343890901376
240428,0.08250835086372799
240438,0.11065204327486358
240447,0.04220343890901376
240489,0.08930931676307714
240494,0.1005113932175333
240495,0.05965450616593509
240507,0.0765281272096264
240526,0.09408801344612518
240530,0.13385037929800292
240531,0.08076013124239516
240554,0.0676809225143692
240559,0.04220343890901376
240561,0.05431251969875263
240577,0.10509936745272021
240578,0.08078937951611564
240585,0.08074540083802159
240587,0.10005688201529618
240594,0.09957649133921453
240603,0.04220343890901376
240615,0.05724856419067005
240629,0.05915944385833288
240631,0.04307086997149827
240637,0.05618152009228959
240646,0.22394183888817756
240649,0.06641625692719462
240657,0.0495241012335658
240664,0.10893302267919301
240665,0.22119734167852653
240668,0.06386215933411477
240670,0.10665270110571727
240685,0.10282321352287925
240689,0.10011594707518633
240702,0.04277320943125279
240707,0.08712341939888202
240709,0.1226730846915181
240712,0.08823272834263325
240716,0.0642678120166057
240717,0.051631051322850174
240725,0.047496519504897736
240733,0.04277320943125279
240742,0.183703560239204
240744,0.04401853447080019
240819,0.07094202216027318
240820,0.04220343890901376
240826,0.10128288805571338
240836,0.11192748212408785
240839,0.0602449044737937
